cruise,cast,niskin,niskin_second_cast,station,date_time_utc_sampling,date_time_utc_start,date_time_utc_end,latitude,longitude,depth,temperature_sampling,incubation_tank,temperature_incubation_avg,temperature_incubation_std,light_level,size_fraction,replicate_bottle,replicate_chl,Chla,Chlad10,Chlau10,Chlad10per,Chlau10per,duration_incubation,dilution,k_dil,k_wsw_NoN,k_wsw_N
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,15%,>0&<200,b,c,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,0.20426353879745,-0.0469014059795677,0.125362795158516
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,15%,>10&<200,a,a,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,0.147745860880445,0.00217996102547539,0.268533344105144
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,15%,>10&<200,a,b,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,0.0071806396651498,0.174676009929696,0.14843441426242
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,15%,>10&<200,a,c,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,0.0492744838388012,-0.0722302981157701,-0.022049144176307
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,15%,>10&<200,b,a,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,0.0284359607402889,-0.00437338323896025,0.135066557157344
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,15%,>10&<200,b,b,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,0.0996502949135796,-0.019823529483762,0.0594095938853398
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,15%,>10&<200,b,c,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,0.0897643573243814,0.209283835653136,0.211074452129459
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,15%,>0&<10,a,a,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,1.64786736074589,NaN,-0.999842392956381
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,15%,>0&<10,a,b,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,2.52034853782932,NaN,-0.108361250466119
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,15%,>0&<10,a,c,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,2.33505785334108,-1.52891053808167,0.457670637617584
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,15%,>0&<10,b,a,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,2.61517719654866,-0.420110952584447,-0.376728168741239
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,15%,>0&<10,b,b,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,2.30077324699941,-0.338769468412384,-0.00816442397593997
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,15%,>0&<10,b,c,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,2.35179411462041,NaN,-1.00681114335214
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,100%,>0&<200,a,a,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,NaN,0.0610545967522694,0.333393363929039
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,100%,>0&<200,a,b,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,NaN,0.0908319940690655,0.336256359756107
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,100%,>0&<200,a,c,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,0.583171386403338,NaN,0.283406144390287
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,100%,>0&<200,b,a,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,0.493445796939011,NaN,0.188496304514997
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,100%,>0&<200,b,b,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,0.445323991182245,NaN,0.24339467426364
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,100%,>0&<200,b,c,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,0.407626356619375,0.0106628213631998,0.230749611703309
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,100%,>10&<200,a,a,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,0.537525282113716,0.329149679921339,0.524474465857879
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,100%,>10&<200,a,b,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,0.57282412821436,0.325065610442459,0.570205236819705
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,100%,>10&<200,a,c,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,0.509169696406629,0.244070984187691,0.560582708106347
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,100%,>10&<200,b,a,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,0.481384721863779,0.212470525699443,0.396110010868565
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,100%,>10&<200,b,b,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,0.49259281258752,0.248503806794926,0.426113887066915
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,100%,>10&<200,b,c,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,0.502296488313956,0.16067191654251,0.422412939497886
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,100%,>0&<10,a,a,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,0.639340115149442,-3.13451884641057,-0.493230658674466
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,100%,>0&<10,a,b,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,0.446918391581091,-2.85077762426263,-0.874496256621375
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,100%,>0&<10,a,c,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,0.766716420480533,-1.12553941127819,-0.779484751913781
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,100%,>0&<10,b,a,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,0.2565456120503,-0.665554233107193,-0.399910791563826
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,100%,>0&<10,b,b,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,0.177068967672955,-0.908315616765088,-0.579734792787585
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,100%,>0&<10,b,c,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,0.101851667562103,-0.406783999656524,-0.555380435163884
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,15%,>0&<200,a,a,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,0.67522480647355,0.211472749822871,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,15%,>0&<200,a,b,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,0.635368823454862,0.274315744834631,0.598319756098855
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,15%,>0&<200,a,c,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,0.67522480647355,0.204962486120636,0.600509105210644
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,15%,>0&<200,b,a,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,0.75941534242645,0.280385310880668,0.643305465827479
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,15%,>0&<200,b,b,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,0.803258176743449,0.237092407645591,0.604873277684474
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,15%,>0&<200,b,c,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,NaN,0.201691168462078,0.604873277684474
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,15%,>10&<200,a,a,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,NaN,0.37299251423834,0.59852205358082
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,15%,>10&<200,a,b,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,NaN,0.320964559336881,0.65868102501453
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,15%,>10&<200,a,c,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,NaN,0.44078034869067,0.646939203364313
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,15%,>10&<200,b,a,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,0.635032723403721,0.403696981894243,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,15%,>10&<200,b,b,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,0.66003385532515,0.44078034869067,0.607783167350641
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,15%,>10&<200,b,c,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,0.678665840226864,0.325065610442459,0.65868102501453
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,15%,>0&<10,a,a,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,NaN,-0.23041464774361,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,15%,>0&<10,a,b,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,NaN,-0.0277849745428582,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,15%,>0&<10,a,c,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,NaN,-0.604705781484733,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,15%,>0&<10,b,a,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,1.53745155356989,-0.32096455933689,0.96739323585953
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,15%,>0&<10,b,b,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,1.48117827029755,-0.531612987030825,0.641675407709053
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,15%,>0&<10,b,c,1.42276483135839,0.417550548333439,1.00521428302495,0.293478260869565,0.706521739130435,1.01388888887595,0.207608695652174,1.43603934870533,3.06604057215461e-15,0.51201313307241
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,100%,>0&<200,a,a,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.281309992197272,0.109930283656344,0.524832389349483
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,100%,>0&<200,a,b,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.222994218603961,NaN,0.53509162788114
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,100%,>0&<200,a,c,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.26704350137262,0.204829415728313,0.449944333281289
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,100%,>0&<200,b,a,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.309252592277537,-0.113620693483166,0.344707860777528
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,100%,>0&<200,b,b,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.336443281542923,-0.0552142889141104,0.294171014725115
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,100%,>0&<200,b,c,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.397179878495192,0.00862965377461798,NaN
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,100%,>10&<200,a,a,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.806913040356845,0.0960589362700649,NaN
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,100%,>10&<200,a,b,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.560145585533299,0.186105171294621,0.337210923511988
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,100%,>10&<200,a,c,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.309252592277535,0.135986157092591,0.382304933248315
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,100%,>10&<200,b,a,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.19252378003267,0.11621973096672,0.240496396569572
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,100%,>10&<200,b,b,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.362921468382156,-0.0458107364713193,0.321042157520426
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,100%,>10&<200,b,c,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.362921468382158,0.215929906127806,-0.0197871614635838
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,100%,>0&<10,a,a,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,-1.03796546490512,0.495973143770523,NaN
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,100%,>0&<10,a,b,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,-0.176782938431465,0.387230633924074,0.727392432115074
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,100%,>0&<10,a,c,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.20278301856433,0.450377756541522,0.675092560273528
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,100%,>0&<10,b,a,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.483234084814656,-0.405191462909919,0.600024966794227
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,100%,>0&<10,b,b,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.333457972678272,-0.0625912920635255,0.499681501384491
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,100%,>0&<10,b,c,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.33345797267827,-0.740684134451743,0.832531490407959
